`201120120AB101`	`SF0450`	NULL	`12`	2011-06-12 00:00:00	NULL	`LEG_ESI`	2011-06-11 10:54:02	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`14`	2011-06-13 00:00:00	NULL	`LEG_ESI`	2011-06-12 18:20:01	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`19`	2011-06-14 00:00:00	NULL	`LEG_ESI`	2011-06-13 16:11:01	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`37`	2011-06-15 00:00:00	NULL	`LEG_ESI`	2011-06-14 18:17:02	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`24`	2011-06-16 00:00:00	NULL	`LEG_ESI`	2011-06-15 16:09:01	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`173`	2011-06-01 00:00:00	NULL	`LEG_ESI`	2011-05-31 18:31:02	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`77`	2011-06-02 00:00:00	NULL	`LEG_ESI`	2011-06-01 20:20:01	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`26`	2011-06-06 00:00:00	NULL	`LEG_ESI`	2011-06-02 16:42:01	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`20`	2011-06-07 00:00:00	NULL	`LEG_ESI`	2011-06-06 16:55:01	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`28`	2011-06-08 00:00:00	NULL	`LEG_ESI`	2011-06-07 16:03:01	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`85`	2011-08-17 00:00:00	`Leno`	`LEG_ESI`	2011-08-16 15:56:01	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`63`	2011-08-18 00:00:00	`Leno`	`LEG_ESI`	2011-08-17 17:12:02	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`77`	2011-07-14 00:00:00	`Leno`	`LEG_ESI`	2011-07-13 16:46:02	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`75`	2011-08-15 00:00:00	`Leno`	`LEG_ESI`	2011-08-10 14:36:01	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`139`	2011-08-16 00:00:00	`Leno`	`LEG_ESI`	2011-08-15 16:10:02	`0`	NULL
`201120120AB101`	`SF0260`	NULL	`29`	2011-09-06 00:00:00	`Steinberg`	`LEG_ESI`	2011-09-02 18:55:01	`0`	NULL
`201120120AB101`	`SF0525`	NULL	`A- 25`	2011-09-01 00:00:00	NULL	`LEG_ESI`	2011-08-31 18:52:02	`0`	NULL
`201120120AB101`	`SF0525`	NULL	`A- 25`	2011-09-02 00:00:00	NULL	`LEG_ESI`	2011-09-01 18:43:02	`0`	NULL
`201120120AB101`	`AF0240`	NULL	`10`	2011-02-22 00:00:00	NULL	`LEG_ESI`	2011-02-18 16:00:01	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`12`	2011-03-08 00:00:00	NULL	`LEG_ESI`	2011-03-07 16:55:01	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`12`	2011-03-09 00:00:00	NULL	`LEG_ESI`	2011-03-08 16:43:01	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`14`	2011-03-10 00:00:00	NULL	`LEG_ESI`	2011-03-09 17:01:01	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`13`	2011-03-11 00:00:00	NULL	`LEG_ESI`	2011-03-10 16:12:01	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`13`	2011-03-14 00:00:00	NULL	`LEG_ESI`	2011-03-11 16:01:01	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`166`	2011-05-18 00:00:00	NULL	`LEG_ESI`	2011-05-17 16:14:02	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`127`	2011-05-19 00:00:00	NULL	`LEG_ESI`	2011-05-18 15:50:02	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`108`	2011-05-10 00:00:00	NULL	`LEG_ESI`	2011-05-09 16:22:02	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`123`	2011-05-11 00:00:00	NULL	`LEG_ESI`	2011-05-10 15:57:01	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`114`	2011-05-12 00:00:00	NULL	`LEG_ESI`	2011-05-11 15:55:02	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`110`	2011-05-16 00:00:00	NULL	`LEG_ESI`	2011-05-12 15:49:02	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`105`	2011-05-17 00:00:00	NULL	`LEG_ESI`	2011-05-16 15:56:02	`0`	NULL
`201120120AB101`	`SF0260`	NULL	`18`	2011-06-29 00:00:00	`Leno`	`LEG_ESI`	2011-06-28 23:09:01	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`137`	2011-06-30 00:00:00	`Leno`	`LEG_ESI`	2011-06-29 16:26:01	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`131`	2011-07-01 00:00:00	`Leno`	`LEG_ESI`	2011-06-30 16:34:01	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`22`	2011-06-20 00:00:00	NULL	`LEG_ESI`	2011-06-16 16:52:01	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`22`	2011-06-21 00:00:00	NULL	`LEG_ESI`	2011-06-20 16:03:01	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`23`	2011-06-22 00:00:00	NULL	`LEG_ESI`	2011-06-21 16:03:01	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`44`	2011-06-23 00:00:00	NULL	`LEG_ESI`	2011-06-22 16:55:01	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`25`	2011-06-27 00:00:00	NULL	`LEG_ESI`	2011-06-23 16:16:01	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`88`	2011-06-28 00:00:00	NULL	`LEG_ESI`	2011-06-28 04:44:07	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`165`	2011-08-29 00:00:00	`Leno`	`LEG_ESI`	2011-08-25 18:00:01	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`63`	2011-08-23 00:00:00	`Leno`	`LEG_ESI`	2011-08-22 16:40:01	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`69`	2011-08-22 00:00:00	`Leno`	`LEG_ESI`	2011-08-18 16:41:01	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`55`	2011-08-24 00:00:00	`Leno`	`LEG_ESI`	2011-08-23 16:17:02	`0`	NULL
`201120120AB101`	`AF0200`	NULL	`28`	2012-01-12 00:00:00	NULL	`LEG_ESI`	2012-01-11 16:18:02	`0`	NULL
`201120120AB101`	`AF0200`	NULL	`28`	2012-01-11 00:00:00	NULL	`LEG_ESI`	2012-01-10 16:11:01	`0`	NULL
`201120120AB101`	`SF0450`	NULL	`124`	2011-09-08 00:00:00	`Lieu`	`LEG_ESI`	2011-09-07 19:35:02	`0`	NULL
`201120120AB101`	`AF0180`	NULL	`14`	2011-09-09 00:00:00	NULL	`LEG_ESI`	2011-09-08 23:54:01	`0`	NULL
`201120120AB101`	`AF0200`	NULL	`16`	2012-01-09 00:00:00	NULL	`LEG_ESI`	2012-01-05 16:25:01	`0`	NULL
`201120120AB101`	`AF0200`	NULL	`16`	2012-01-04 00:00:00	NULL	`LEG_ESI`	2011-12-21 15:43:00	`0`	NULL
`201120120AB101`	`AF0200`	NULL	`16`	2012-01-05 00:00:00	NULL	`LEG_ESI`	2012-01-04 16:06:01	`0`	NULL
`201120120AB101`	`AF0200`	NULL	`17`	2012-01-10 00:00:00	NULL	`LEG_ESI`	2012-01-09 15:37:01	`0`	NULL
`201120120AB1010`	`AF0240`	NULL	`22`	2011-05-24 00:00:00	NULL	`LEG_ESI`	2011-05-23 17:05:01	`0`	NULL
`201120120AB1010`	`AF0240`	NULL	`21`	2011-05-23 00:00:00	NULL	`LEG_ESI`	2011-05-19 16:53:01	`0`	NULL
`201120120AB1010`	`AF0240`	NULL	`13`	2011-05-25 00:00:00	NULL	`LEG_ESI`	2011-05-24 16:12:01	`0`	NULL
`201120120AB1010`	`AF0240`	NULL	`10`	2011-05-26 00:00:00	NULL	`LEG_ESI`	2011-05-25 16:01:01	`0`	NULL
`201120120AB1010`	`SF0450`	NULL	`195`	2011-07-12 00:00:00	NULL	`LEG_ESI`	2011-07-11 17:22:02	`0`	NULL
`201120120AB1010`	`SF0450`	NULL	`90`	2011-07-11 00:00:00	NULL	`LEG_ESI`	2011-07-08 12:19:01	`0`	NULL
`201120120AB1010`	`SF0450`	NULL	`111`	2011-07-13 00:00:00	NULL	`LEG_ESI`	2011-07-12 16:15:02	`0`	NULL
`201120120AB1010`	`SF0450`	NULL	`114`	2011-07-05 00:00:00	NULL	`LEG_ESI`	2011-07-01 16:28:01	`0`	NULL
`201120120AB1010`	`SF0450`	NULL	`118`	2011-07-06 00:00:00	NULL	`LEG_ESI`	2011-07-05 16:11:02	`0`	NULL
`201120120AB1010`	`SF0450`	NULL	`102`	2011-07-07 00:00:00	NULL	`LEG_ESI`	2011-07-06 16:18:02	`0`	NULL
`201120120AB1010`	`SF0450`	NULL	`72`	2011-08-25 00:00:00	NULL	`LEG_ESI`	2011-08-24 17:37:02	`0`	NULL
`201120120AB1010`	`AF0240`	NULL	`80`	2011-05-05 00:00:00	NULL	`LEG_ESI`	2011-05-04 17:13:02	`0`	NULL
`201120120AB1010`	`AF0240`	NULL	`150`	2011-05-09 00:00:00	NULL	`LEG_ESI`	2011-05-05 16:26:02	`0`	NULL
`201120120AB1010`	`AF0240`	NULL	`77`	2011-05-10 00:00:00	NULL	`LEG_ESI`	2011-05-09 16:10:02	`0`	NULL
`201120120AB1010`	`AF0150`	NULL	`7`	2011-04-28 00:00:00	NULL	`LEG_ESI`	2011-04-27 18:11:01	`0`	NULL
`201120120AB1010`	`AF0240`	NULL	`74`	2011-05-02 00:00:00	NULL	`LEG_ESI`	2011-04-28 16:45:02	`0`	NULL
`201120120AB1010`	`AF0240`	NULL	`58`	2011-05-03 00:00:00	NULL	`LEG_ESI`	2011-05-02 16:34:01	`0`	NULL
`201120120AB1010`	`AF0240`	NULL	`68`	2011-05-04 00:00:00	NULL	`LEG_ESI`	2011-05-03 16:05:01	`0`	NULL
`201120120AB1010`	`SF0450`	NULL	`84`	2011-08-17 00:00:00	NULL	`LEG_ESI`	2011-08-16 15:56:01	`0`	NULL
`201120120AB1010`	`SF0450`	NULL	`62`	2011-08-18 00:00:00	NULL	`LEG_ESI`	2011-08-17 17:12:02	`0`	NULL
`201120120AB1010`	`SF0450`	NULL	`75`	2011-07-14 00:00:00	NULL	`LEG_ESI`	2011-07-13 16:46:02	`0`	NULL
`201120120AB1010`	`SF0450`	NULL	`74`	2011-08-15 00:00:00	NULL	`LEG_ESI`	2011-08-10 14:36:01	`0`	NULL
`201120120AB1010`	`SF0450`	NULL	`138`	2011-08-16 00:00:00	NULL	`LEG_ESI`	2011-08-15 16:10:02	`0`	NULL
`201120120AB1010`	`AF0240`	NULL	`25`	2011-05-18 00:00:00	NULL	`LEG_ESI`	2011-05-17 15:58:01	`0`	NULL
`201120120AB1010`	`AF0240`	NULL	`99`	2011-05-19 00:00:00	NULL	`LEG_ESI`	2011-05-18 17:33:02	`0`	NULL
`201120120AB1010`	`AF0240`	NULL	`70`	2011-05-11 00:00:00	NULL	`LEG_ESI`	2011-05-10 16:16:01	`0`	NULL
`201120120AB1010`	`AF0240`	NULL	`37`	2011-05-12 00:00:00	NULL	`LEG_ESI`	2011-05-11 16:33:01	`0`	NULL
`201120120AB1010`	`AF0240`	NULL	`118`	2011-05-16 00:00:00	NULL	`LEG_ESI`	2011-05-12 16:55:02	`0`	NULL
`201120120AB1010`	`AF0240`	NULL	`34`	2011-05-17 00:00:00	NULL	`LEG_ESI`	2011-05-16 16:35:01	`0`	NULL
`201120120AB1010`	`SF0260`	NULL	`7`	2011-06-29 00:00:00	NULL	`LEG_ESI`	2011-06-28 23:09:01	`0`	NULL
`201120120AB1010`	`SF0450`	NULL	`132`	2011-06-30 00:00:00	NULL	`LEG_ESI`	2011-06-29 16:26:01	`0`	NULL
`201120120AB1010`	`SF0450`	NULL	`126`	2011-07-01 00:00:00	NULL	`LEG_ESI`	2011-06-30 16:34:01	`0`	NULL
`201120120AB1010`	`SF0450`	NULL	`164`	2011-08-29 00:00:00	`Lieu`	`LEG_ESI`	2011-08-25 18:00:01	`0`	NULL
`201120120AB1010`	`SF0450`	NULL	`62`	2011-08-23 00:00:00	NULL	`LEG_ESI`	2011-08-22 16:40:01	`0`	NULL
`201120120AB1010`	`SF0450`	NULL	`68`	2011-08-22 00:00:00	NULL	`LEG_ESI`	2011-08-18 16:41:01	`0`	NULL
`201120120AB1010`	`SF0450`	NULL	`54`	2011-08-24 00:00:00	NULL	`LEG_ESI`	2011-08-23 16:17:02	`0`	NULL
`201120120AB1013`	`AF0150`	NULL	`46`	2011-04-14 00:00:00	NULL	`LEG_ESI`	2011-04-13 16:52:01	`0`	NULL
`201120120AB1013`	`AF0280`	NULL	`95`	2011-04-26 00:00:00	NULL	`LEG_ESI`	2011-04-25 18:04:01	`0`	NULL
`201120120AB1013`	`AF0260`	NULL	`98`	2011-04-25 00:00:00	NULL	`LEG_ESI`	2011-04-20 16:22:01	`0`	NULL
`201120120AB1013`	`SF0510`	6	`162`	2011-07-11 00:00:00	NULL	`LEG_ESI`	2011-07-08 12:19:02	`0`	NULL
`201120120AB1013`	`SF0450`	NULL	`99`	2011-07-05 00:00:00	NULL	`LEG_ESI`	2011-07-01 16:28:01	`0`	NULL
`201120120AB1013`	`SF0450`	NULL	`104`	2011-07-06 00:00:00	NULL	`LEG_ESI`	2011-07-05 16:11:02	`0`	NULL
`201120120AB1013`	`SF0510`	6	`152`	2011-07-07 00:00:00	NULL	`LEG_ESI`	2011-07-06 16:18:02	`0`	NULL
`201120120AB1013`	`AF0280`	NULL	`96`	2011-04-27 00:00:00	NULL	`LEG_ESI`	2011-04-26 16:47:02	`0`	NULL
`201120120AB1013`	`AF0280`	NULL	`111`	2011-04-28 00:00:00	NULL	`LEG_ESI`	2011-04-27 18:11:02	`0`	NULL
`201120120AB1013`	`AF0280`	NULL	`93`	2011-05-02 00:00:00	NULL	`LEG_ESI`	2011-04-28 16:45:02	`0`	NULL
`201120120AB1013`	`SF0450`	NULL	`122`	2011-06-29 00:00:00	NULL	`LEG_ESI`	2011-06-28 23:09:02	`0`	NULL
`201120120AB1013`	`SF0450`	NULL	`117`	2011-06-30 00:00:00	NULL	`LEG_ESI`	2011-06-29 16:26:01	`0`	NULL
`201120120AB1013`	`SF0450`	NULL	`111`	2011-07-01 00:00:00	NULL	`LEG_ESI`	2011-06-30 16:34:01	`0`	NULL
`201120120AB1013`	`SF0260`	NULL	`31`	2011-06-28 00:00:00	NULL	`LEG_ESI`	2011-06-28 04:44:04	`0`	NULL
`201120120AB1014`	`AF0180`	NULL	`33`	2011-07-13 00:00:00	NULL	`LEG_ESI`	2011-07-12 16:08:01	`0`	NULL
`201120120AB1014`	`AF0180`	NULL	`28`	2011-07-05 00:00:00	NULL	`LEG_ESI`	2011-07-01 16:14:01	`0`	NULL
`201120120AB1014`	`AF0180`	NULL	`16`	2011-07-06 00:00:00	NULL	`LEG_ESI`	2011-07-05 16:40:05	`0`	NULL
`201120120AB1014`	`AF0180`	NULL	`90`	2011-07-07 00:00:00	NULL	`LEG_ESI`	2011-07-06 17:37:02	`0`	NULL
`201120120AB1014`	`AF0180`	NULL	`23`	2011-07-12 00:00:00	NULL	`LEG_ESI`	2011-07-11 16:23:02	`0`	NULL
`201120120AB1014`	`AF0180`	NULL	`19`	2011-07-11 00:00:00	NULL	`LEG_ESI`	2011-07-07 16:30:02	`0`	NULL
`201120120AB1014`	`AF0280`	NULL	`172`	2011-05-12 00:00:00	NULL	`LEG_ESI`	2011-05-11 16:33:02	`0`	NULL
`201120120AB1014`	`AF0150`	NULL	`52`	2011-05-09 00:00:00	NULL	`LEG_ESI`	2011-05-05 16:26:01	`0`	NULL
`201120120AB1014`	`AF0260`	NULL	`188`	2011-05-10 00:00:00	NULL	`LEG_ESI`	2011-05-09 16:10:02	`0`	NULL
`201120120AB1014`	`SF0260`	NULL	`15`	2011-06-15 00:00:00	NULL	`LEG_ESI`	2011-06-14 18:17:02	`0`	NULL
`201120120AB1014`	`AF0180`	NULL	`36`	2011-07-14 00:00:00	NULL	`LEG_ESI`	2011-07-13 16:46:01	`0`	NULL
`201120120AB1014`	`AF0280`	NULL	`189`	2011-05-11 00:00:00	NULL	`LEG_ESI`	2011-05-10 16:16:02	`0`	NULL
`201120120AB1014`	`SF0470`	NULL	`143`	2011-06-29 00:00:00	NULL	`LEG_ESI`	2011-06-28 23:09:02	`0`	NULL
`201120120AB1014`	`SF0490`	NULL	`165`	2011-06-30 00:00:00	NULL	`LEG_ESI`	2011-06-29 16:26:02	`0`	NULL
`201120120AB1014`	`SF0490`	NULL	`168`	2011-07-01 00:00:00	NULL	`LEG_ESI`	2011-06-30 16:34:01	`0`	NULL
`201120120AB1014`	`SF0260`	NULL	`46`	2011-06-28 00:00:00	NULL	`LEG_ESI`	2011-06-28 04:44:04	`0`	NULL
`201120120AB1015`	`AF0240`	NULL	`198`	2011-05-19 00:00:00	NULL	`LEG_ESI`	2011-05-18 17:33:02	`0`	NULL
`201120120AB1015`	`AF0150`	NULL	`19`	2011-04-28 00:00:00	NULL	`LEG_ESI`	2011-04-27 18:11:01	`0`	NULL
`201120120AB1015`	`AF0240`	NULL	`124`	2011-05-18 00:00:00	NULL	`LEG_ESI`	2011-05-17 15:58:01	`0`	NULL
`201120120AB1015`	`AF0150`	NULL	`58`	2011-05-16 00:00:00	NULL	`LEG_ESI`	2011-05-12 16:55:01	`0`	NULL
`201120120AB1015`	`AF0240`	NULL	`133`	2011-05-17 00:00:00	NULL	`LEG_ESI`	2011-05-16 16:35:02	`0`	NULL
`201120120AB1015`	`SF0260`	NULL	`5`	2011-06-20 00:00:00	NULL	`LEG_ESI`	2011-06-16 16:52:01	`0`	NULL
`201120120AB1016`	`AF0260`	NULL	`137`	2011-05-23 00:00:00	NULL	`LEG_ESI`	2011-05-19 16:53:01	`0`	NULL
`201120120AB1016`	`AF0280`	NULL	`107`	2011-05-24 00:00:00	NULL	`LEG_ESI`	2011-05-23 17:05:01	`0`	NULL
`201120120AB1016`	`AF0280`	NULL	`96`	2011-05-25 00:00:00	NULL	`LEG_ESI`	2011-05-24 16:12:01	`0`	NULL
`201120120AB1016`	`AF0280`	NULL	`96`	2011-05-26 00:00:00	NULL	`LEG_ESI`	2011-05-25 16:01:02	`0`	NULL
`201120120AB1016`	`SF0450`	NULL	`342`	2011-08-30 00:00:00	NULL	`LEG_ESI`	2011-08-29 17:38:03	`0`	NULL
`201120120AB1016`	`SF0260`	NULL	`49`	2011-08-29 00:00:00	NULL	`LEG_ESI`	2011-08-25 18:00:01	`0`	NULL
`201120120AB1016`	`SF0510`	9	`193`	2011-09-06 00:00:00	`Negrete McLeod`	`LEG_ESI`	2011-09-02 18:55:02	`0`	NULL
`201120120AB1016`	`SF0450`	NULL	`186`	2011-08-31 00:00:00	NULL	`LEG_ESI`	2011-08-30 18:48:02	`0`	NULL
`201120120AB1016`	`SF0510`	9	`238`	2011-09-01 00:00:00	`Negrete McLeod`	`LEG_ESI`	2011-08-31 18:52:02	`0`	NULL
`201120120AB1016`	`SF0510`	9	`199`	2011-09-02 00:00:00	`Negrete McLeod`	`LEG_ESI`	2011-09-01 18:43:02	`0`	NULL
`201120120AB1016`	`AF0150`	NULL	`20`	2011-05-19 00:00:00	NULL	`LEG_ESI`	2011-05-18 17:33:01	`0`	NULL
`201120120AB1017`	`AF0240`	NULL	`43`	2011-05-27 00:00:00	NULL	`LEG_ESI`	2011-05-26 15:37:01	`0`	NULL
`201120120AB1017`	`AF0240`	NULL	`100`	2011-05-23 00:00:00	NULL	`LEG_ESI`	2011-05-19 16:53:01	`0`	NULL
`201120120AB1017`	`AF0240`	NULL	`71`	2011-05-24 00:00:00	NULL	`LEG_ESI`	2011-05-23 17:05:01	`0`	NULL
`201120120AB1017`	`AF0240`	NULL	`62`	2011-05-25 00:00:00	NULL	`LEG_ESI`	2011-05-24 16:12:01	`0`	NULL
`201120120AB1017`	`AF0240`	NULL	`59`	2011-05-26 00:00:00	NULL	`LEG_ESI`	2011-05-25 16:01:01	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 12`	2011-07-13 00:00:00	NULL	`LEG_ESI`	2011-07-12 16:08:01	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 12`	2011-07-06 00:00:00	NULL	`LEG_ESI`	2011-07-05 16:40:05	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 12`	2011-07-07 00:00:00	NULL	`LEG_ESI`	2011-07-06 17:37:02	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 12`	2011-07-12 00:00:00	NULL	`LEG_ESI`	2011-07-11 16:23:02	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 12`	2011-07-11 00:00:00	NULL	`LEG_ESI`	2011-07-07 16:30:02	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 10`	2011-08-31 00:00:00	NULL	`LEG_ESI`	2011-08-30 17:07:02	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 10`	2011-09-01 00:00:00	NULL	`LEG_ESI`	2011-08-31 17:15:02	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 10`	2011-08-29 00:00:00	NULL	`LEG_ESI`	2011-08-26 15:36:02	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 10`	2011-08-30 00:00:00	NULL	`LEG_ESI`	2011-08-29 17:06:02	`0`	NULL
`201120120AB1017`	`AF0240`	NULL	`9`	2012-01-18 00:00:00	NULL	`LEG_ESI`	2012-01-17 16:01:00	`0`	NULL
`201120120AB1017`	`AF0240`	NULL	`9`	2012-01-17 00:00:00	NULL	`LEG_ESI`	2012-01-13 16:10:01	`0`	NULL
`201120120AB1017`	`AF0240`	NULL	`8`	2012-01-19 00:00:00	NULL	`LEG_ESI`	2012-01-18 16:29:00	`0`	NULL
`201120120AB1017`	`AF0240`	NULL	`73`	2012-01-13 00:00:00	NULL	`LEG_ESI`	2012-01-12 16:27:00	`0`	NULL
`201120120AB1017`	`AF0240`	NULL	`53`	2012-01-23 00:00:00	NULL	`LEG_ESI`	2012-01-21 19:03:01	`0`	NULL
`201120120AB1017`	`AF0240`	NULL	`6`	2012-01-30 00:00:00	NULL	`LEG_ESI`	2012-01-26 16:00:00	`0`	NULL
`201120120AB1017`	`AF0240`	NULL	`10`	2012-01-25 00:00:00	NULL	`LEG_ESI`	2012-01-24 16:38:01	`0`	NULL
`201120120AB1017`	`AF0240`	NULL	`6`	2012-01-26 00:00:00	NULL	`LEG_ESI`	2012-01-25 16:10:00	`0`	NULL
`201120120AB1017`	`AF0240`	NULL	`20`	2012-01-24 00:00:00	NULL	`LEG_ESI`	2012-01-23 16:04:01	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 12`	2011-06-10 00:00:00	NULL	`LEG_ESI`	2011-06-09 15:58:02	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 12`	2011-06-13 00:00:00	NULL	`LEG_ESI`	2011-06-10 15:30:01	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 12`	2011-06-14 00:00:00	NULL	`LEG_ESI`	2011-06-13 17:53:01	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 12`	2011-06-15 00:00:00	NULL	`LEG_ESI`	2011-06-14 16:45:01	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 12`	2011-06-16 00:00:00	NULL	`LEG_ESI`	2011-06-15 17:18:01	`0`	NULL
`201120120AB1017`	`AF0240`	NULL	`165`	2011-05-31 00:00:00	NULL	`LEG_ESI`	2011-05-27 22:19:02	`0`	NULL
`201120120AB1017`	`AF0240`	NULL	`37`	2011-06-01 00:00:00	NULL	`LEG_ESI`	2011-05-31 17:12:02	`0`	NULL
`201120120AB1017`	`AF0230`	NULL	`4`	2011-06-02 00:00:00	NULL	`LEG_ESI`	2011-06-01 18:11:01	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 12`	2011-06-03 00:00:00	NULL	`LEG_ESI`	2011-06-02 15:59:01	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 12`	2011-06-06 00:00:00	NULL	`LEG_ESI`	2011-06-03 16:42:01	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 12`	2011-06-07 00:00:00	NULL	`LEG_ESI`	2011-06-06 15:49:04	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 12`	2011-06-08 00:00:00	NULL	`LEG_ESI`	2011-06-07 15:36:01	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 12`	2011-06-09 00:00:00	NULL	`LEG_ESI`	2011-06-08 15:47:01	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 12`	2011-08-17 00:00:00	NULL	`LEG_ESI`	2011-08-16 15:49:01	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 12`	2011-08-18 00:00:00	NULL	`LEG_ESI`	2011-08-17 16:11:02	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 12`	2011-07-14 00:00:00	NULL	`LEG_ESI`	2011-07-13 16:46:01	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 12`	2011-08-15 00:00:00	NULL	`LEG_ESI`	2011-08-10 14:56:01	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 12`	2011-08-16 00:00:00	NULL	`LEG_ESI`	2011-08-15 15:39:02	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 10`	2011-09-06 00:00:00	NULL	`LEG_ESI`	2011-09-02 17:12:02	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 10`	2011-09-07 00:00:00	NULL	`LEG_ESI`	2011-09-06 21:16:02	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 10`	2011-09-02 00:00:00	NULL	`LEG_ESI`	2011-09-01 17:02:02	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 10`	2011-09-08 00:00:00	NULL	`LEG_ESI`	2011-09-07 20:41:01	`0`	NULL
`201120120AB1017`	`AF0240`	NULL	`4`	2012-01-31 00:00:00	NULL	`LEG_ESI`	2012-01-30 16:54:01	`0`	NULL
`201120120AB1017`	`AF0150`	NULL	`64`	2011-05-19 00:00:00	NULL	`LEG_ESI`	2011-05-18 17:33:01	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 12`	2011-06-29 00:00:00	NULL	`LEG_ESI`	2011-06-28 23:06:01	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 12`	2011-06-30 00:00:00	NULL	`LEG_ESI`	2011-06-29 16:32:02	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 12`	2011-07-01 00:00:00	NULL	`LEG_ESI`	2011-06-30 17:12:02	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 12`	2011-07-05 00:00:00	NULL	`LEG_ESI`	2011-07-01 16:14:01	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 12`	2011-06-20 00:00:00	NULL	`LEG_ESI`	2011-06-16 16:10:01	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 12`	2011-06-21 00:00:00	NULL	`LEG_ESI`	2011-06-20 16:41:01	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 12`	2011-06-22 00:00:00	NULL	`LEG_ESI`	2011-06-21 17:13:02	`0`	NULL
`201120120AB1017`	`AF0340`	NULL	`A- 12`	2011-06-23 00:00:00	NULL	`LEG_ESI`	2011-06-22 16:26:01	`0`	NULL
